255
21.02	20.10	19.03	19.03	19.24	18.11	18.00	18.11	18.44	17.26	17.03	17.03	17.26	17.72	16.49	16.12	16.00	16.12	16.49	17.09	15.81	15.30	15.03	15.03	15.30	15.81	16.55	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	5.83	4.24	3.16	3.16	4.24	5.83	7.62	5.66	4.47	4.00	4.47	5.66	7.21	5.83	5.10	5.10	5.83	7.07	6.32	6.00	6.32	7.21	7.07	7.07	7.62	8.00	8.25	9.06	20.00	
21.02	20.00	19.24	19.03	19.03	18.44	18.11	18.00	18.11	17.72	17.26	17.03	17.03	17.26	17.09	16.49	16.12	16.00	16.12	16.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.21	5.66	4.47	4.00	4.47	5.66	7.07	5.83	5.10	5.10	5.83	7.21	6.32	6.00	6.32	7.62	7.07	7.07	8.25	8.00	9.06	20.10	
21.21	20.10	19.65	19.24	19.03	18.97	18.44	18.11	18.00	18.38	17.72	17.26	17.03	17.03	17.89	17.09	16.49	16.12	16.00	16.12	17.49	16.55	15.81	15.30	15.03	15.03	15.30	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	9.49	7.62	5.83	4.24	3.16	3.16	4.24	8.94	7.21	5.66	4.47	4.00	4.47	8.60	7.07	5.83	5.10	5.10	8.49	7.21	6.32	6.00	8.60	7.62	7.07	8.94	8.25	9.49	20.40	
21.59	20.40	20.25	19.65	19.24	19.70	18.97	18.44	18.11	19.24	18.38	17.72	17.26	17.03	18.87	17.89	17.09	16.49	16.12	16.00	18.60	17.49	16.55	15.81	15.30	15.03	15.03	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	18.60	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	18.87	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	19.24	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	19.70	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	20.25	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	20.88	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	19.65	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	11.40	9.49	7.62	5.83	4.24	3.16	3.16	10.77	8.94	7.21	5.66	4.47	4.00	10.30	8.60	7.07	5.83	5.10	10.00	8.49	7.21	6.32	9.90	8.60	7.62	10.00	8.94	10.30	20.88	
22.14	20.88	21.02	20.25	19.65	20.59	19.70	18.97	18.44	20.25	19.24	18.38	17.72	17.26	20.00	18.87	17.89	17.09	16.49	16.12	19.85	18.60	17.49	16.55	15.81	15.30	15.03	19.80	18.44	17.20	16.12	15.23	14.56	14.14	14.00	19.85	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	20.25	18.60	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	20.59	18.87	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	21.02	19.24	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	21.54	19.70	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	22.14	20.25	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	22.80	20.88	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	21.59	19.65	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	20.40	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	13.34	11.40	9.49	7.62	5.83	4.24	3.16	12.65	10.77	8.94	7.21	5.66	4.47	12.08	10.30	8.60	7.07	5.83	11.66	10.00	8.49	7.21	11.40	9.90	8.60	11.31	10.00	11.40	21.54	
22.85	21.54	21.95	21.02	20.25	21.63	20.59	19.70	18.97	21.40	20.25	19.24	18.38	17.72	21.26	20.00	18.87	17.89	17.09	16.49	21.21	19.85	18.60	17.49	16.55	15.81	15.30	21.26	19.80	18.44	17.20	16.12	15.23	14.56	14.14	21.40	19.85	18.38	17.03	15.81	14.76	13.93	13.34	13.04	21.63	20.00	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	21.95	20.25	18.60	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	22.36	20.59	18.87	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	22.85	21.02	19.24	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	23.41	21.54	19.70	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	24.04	22.14	20.25	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	24.74	22.80	20.88	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	23.54	21.59	19.65	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	22.36	20.40	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	21.21	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	20.10	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	18.00	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	15.30	13.34	11.40	9.49	7.62	5.83	4.24	14.56	12.65	10.77	8.94	7.21	5.66	13.93	12.08	10.30	8.60	7.07	13.42	11.66	10.00	8.49	13.04	11.40	9.90	12.81	11.31	12.73	22.36	
23.41	22.85	20.88	21.54	22.36	19.65	20.25	21.02	21.95	18.44	18.97	19.70	20.59	21.63	17.26	17.72	18.38	19.24	20.25	21.40	16.12	16.49	17.09	17.89	18.87	20.00	21.26	15.03	15.30	15.81	16.55	17.49	18.60	19.85	21.21	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	21.26	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	19.85	21.40	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	21.63	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	17.03	18.60	20.25	21.95	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	20.59	22.36	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	17.49	19.24	21.02	22.85	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	19.70	21.54	23.41	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	24.04	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	22.80	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	2.83	4.47	6.32	8.25	10.20	12.17	14.14	4.24	5.83	7.62	9.49	11.40	13.34	5.66	7.21	8.94	10.77	12.65	7.07	8.60	10.30	12.08	8.49	10.00	11.66	9.90	11.40	11.31	22.14	
22.80	22.14	20.40	20.88	21.54	19.24	19.65	20.25	21.02	18.11	18.44	18.97	19.70	20.59	17.03	17.26	17.72	18.38	19.24	20.25	16.00	16.12	16.49	17.09	17.89	18.87	20.00	15.03	15.03	15.30	15.81	16.55	17.49	18.60	19.85	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	19.80	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	19.85	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	20.00	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	17.03	18.60	20.25	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	20.59	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	17.49	19.24	21.02	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	19.70	21.54	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	2.00	2.83	4.47	6.32	8.25	10.20	12.17	3.16	4.24	5.83	7.62	9.49	11.40	4.47	5.66	7.21	8.94	10.77	5.83	7.07	8.60	10.30	7.21	8.49	10.00	8.60	9.90	10.00	21.59	
22.36	21.59	20.10	20.40	20.88	19.03	19.24	19.65	20.25	18.00	18.11	18.44	18.97	19.70	17.03	17.03	17.26	17.72	18.38	19.24	16.12	16.00	16.12	16.49	17.09	17.89	18.87	15.30	15.03	15.03	15.30	15.81	16.55	17.49	18.60	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	18.44	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	18.38	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	18.44	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	17.03	18.60	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	18.87	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	17.49	19.24	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	19.70	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	2.83	2.00	2.83	4.47	6.32	8.25	10.20	3.16	3.16	4.24	5.83	7.62	9.49	4.00	4.47	5.66	7.21	8.94	5.10	5.83	7.07	8.60	6.32	7.21	8.49	7.62	8.60	8.94	21.21	
22.09	21.21	20.00	20.10	20.40	19.03	19.03	19.24	19.65	18.11	18.00	18.11	18.44	18.97	17.26	17.03	17.03	17.26	17.72	18.38	16.49	16.12	16.00	16.12	16.49	17.09	17.89	15.81	15.30	15.03	15.03	15.30	15.81	16.55	17.49	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	17.20	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	17.03	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	16.97	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	17.03	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	17.20	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	17.49	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	4.47	2.83	2.00	2.83	4.47	6.32	8.25	4.24	3.16	3.16	4.24	5.83	7.62	4.47	4.00	4.47	5.66	7.21	5.10	5.10	5.83	7.07	6.00	6.32	7.21	7.07	7.62	8.25	21.02	
22.00	21.02	20.10	20.00	20.10	19.24	19.03	19.03	19.24	18.44	18.11	18.00	18.11	18.44	17.72	17.26	17.03	17.03	17.26	17.72	17.09	16.49	16.12	16.00	16.12	16.49	17.09	16.55	15.81	15.30	15.03	15.03	15.30	15.81	16.55	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	16.12	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	15.81	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	15.62	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	15.56	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	15.62	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	15.81	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	6.32	4.47	2.83	2.00	2.83	4.47	6.32	5.83	4.24	3.16	3.16	4.24	5.83	5.66	4.47	4.00	4.47	5.66	5.83	5.10	5.10	5.83	6.32	6.00	6.32	7.07	7.07	8.00	21.02	
22.09	21.02	20.40	20.10	20.00	19.65	19.24	19.03	19.03	18.97	18.44	18.11	18.00	18.11	18.38	17.72	17.26	17.03	17.03	17.26	17.89	17.09	16.49	16.12	16.00	16.12	16.49	17.49	16.55	15.81	15.30	15.03	15.03	15.30	15.81	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	15.23	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	14.76	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	14.42	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	14.21	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	14.14	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	14.21	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	8.25	6.32	4.47	2.83	2.00	2.83	4.47	7.62	5.83	4.24	3.16	3.16	4.24	7.21	5.66	4.47	4.00	4.47	7.07	5.83	5.10	5.10	7.21	6.32	6.00	7.62	7.07	8.25	21.21	
22.36	21.21	20.88	20.40	20.10	20.25	19.65	19.24	19.03	19.70	18.97	18.44	18.11	18.00	19.24	18.38	17.72	17.26	17.03	17.03	18.87	17.89	17.09	16.49	16.12	16.00	16.12	18.60	17.49	16.55	15.81	15.30	15.03	15.03	15.30	18.44	17.20	16.12	15.23	14.56	14.14	14.00	14.14	14.56	18.38	17.03	15.81	14.76	13.93	13.34	13.04	13.04	13.34	13.93	18.44	16.97	15.62	14.42	13.42	12.65	12.17	12.00	12.17	12.65	13.42	18.60	17.03	15.56	14.21	13.04	12.08	11.40	11.05	11.05	11.40	12.08	13.04	18.87	17.20	15.62	14.14	12.81	11.66	10.77	10.20	10.00	10.20	10.77	11.66	12.81	19.24	17.49	15.81	14.21	12.73	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.40	12.73	19.70	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	20.25	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	10.20	8.25	6.32	4.47	2.83	2.00	2.83	9.49	7.62	5.83	4.24	3.16	3.16	8.94	7.21	5.66	4.47	4.00	8.60	7.07	5.83	5.10	8.49	7.21	6.32	8.60	7.62	8.94	21.59	
